Number of Authors:,8111
Number of Papers:,10000
Number of Topics:,377
author-id,author-degree,author-credit,author-type,,percent-marg-x,avg-credit-y,num-authors
5985,3,5,Dominant,,,,
5986,1,3,Dominant,,,,
5987,2,3,Marginalized,,,,
5988,3,4,Marginalized,,,,
5989,1,5,Dominant,,,,
5990,4,3,Marginalized,,,,
5991,3,5,Dominant,,,,
5992,2,3,Marginalized,,,,
5993,3,3,Marginalized,,,,
5994,2,5,Dominant,,,,
5995,2,5,Dominant,,,,
5996,2,2,Marginalized,,,,
5997,3,3,Marginalized,,,,
5998,1,2,Marginalized,,,,
5999,2,5,Dominant,,,,
6000,2,3,Marginalized,,,,
6001,1,2,Marginalized,,,,
6002,3,3,Marginalized,,,,
6003,2,2,Marginalized,,,,
6004,1,3,Dominant,,,,
6005,1,2,Marginalized,,,,
6006,1,2,Marginalized,,,,
6007,2,3,Dominant,,,,
6008,4,5,Marginalized,,,,
6009,4,3,Dominant,,,,
6010,1,3,Dominant,,,,
6011,3,4,Marginalized,,,,
6012,2,3,Marginalized,,,,
6013,3,2,Marginalized,,,,
6014,1,2,Marginalized,,,,
6015,1,2,Marginalized,,,,
6016,1,2,Marginalized,,,,
6017,1,2,Marginalized,,,,
6018,2,5,Dominant,,,,
6019,1,3,Dominant,,,,
6020,2,2,Marginalized,,,,
6021,3,3,Dominant,,,,
6022,3,2,Marginalized,,,,
6023,2,5,Dominant,,,,
6024,2,3,Marginalized,,,,
6025,2,2,Marginalized,,,,
6026,1,2,Marginalized,,,,
6027,1,3,Dominant,,,,
6028,1,2,Marginalized,,,,
6029,1,2,Marginalized,,,,
6030,1,2,Marginalized,,,,
6031,2,3,Dominant,,,,
6032,2,5,Dominant,,,,
6033,1,2,Marginalized,,,,
6034,1,3,Dominant,,,,
6035,2,3,Marginalized,,,,
6036,1,3,Dominant,,,,
6037,1,3,Dominant,,,,
6038,2,3,Marginalized,,,,
6039,4,5,Dominant,,,,
6040,1,2,Marginalized,,,,
6041,3,2,Marginalized,,,,
6042,1,3,Dominant,,,,
6043,4,3,Dominant,,,,
6044,1,3,Dominant,,,,
6045,3,9,Dominant,,,,
6046,1,5,Dominant,,,,
6047,1,2,Marginalized,,,,
6048,1,2,Marginalized,,,,
6049,1,3,Dominant,,,,
6050,1,3,Dominant,,,,
6051,1,3,Dominant,,,,
6052,2,3,Dominant,,,,
6053,1,3,Dominant,,,,
6054,5,3,Marginalized,,,,
6055,3,5,Marginalized,,,,
6056,2,3,Marginalized,,,,
6057,1,3,Dominant,,,,
6058,4,3,Dominant,,,,
6059,1,3,Dominant,,,,
6060,2,3,Marginalized,,,,
6061,1,2,Marginalized,,,,
6062,4,3,Marginalized,,,,
6063,1,3,Dominant,,,,
6064,1,2,Marginalized,,,,
6065,1,2,Marginalized,,,,
6066,3,4,Marginalized,,,,
6067,1,3,Dominant,,,,
6068,3,2,Marginalized,,,,
6069,2,2,Marginalized,,,,
6070,1,2,Marginalized,,,,
6071,2,5,Dominant,,,,
6072,1,3,Dominant,,,,
6073,4,2,Marginalized,,,,
6074,2,5,Dominant,,,,
6075,1,2,Marginalized,,,,
6076,2,5,Dominant,,,,
6077,1,2,Marginalized,,,,
6078,1,2,Marginalized,,,,
6079,2,5,Dominant,,,,
6080,1,5,Dominant,,,,
6081,1,3,Dominant,,,,
6082,2,3,Marginalized,,,,
6083,1,3,Marginalized,,,,
6084,1,3,Dominant,,,,
6085,1,2,Marginalized,,,,
6086,1,3,Dominant,,,,
6087,1,2,Marginalized,,,,
6088,2,3,Marginalized,,,,
6089,1,3,Dominant,,,,
6090,1,2,Marginalized,,,,
6091,1,4,Marginalized,,,,
6092,2,3,Dominant,,,,
6093,4,4,Marginalized,,,,
6094,2,2,Marginalized,,,,
6095,1,3,Dominant,,,,
6096,2,5,Dominant,,,,
6097,4,3,Dominant,,,,
6098,1,2,Marginalized,,,,
6099,1,3,Dominant,,,,
6100,1,3,Dominant,,,,
6101,1,2,Marginalized,,,,
6102,1,3,Dominant,,,,
6103,1,3,Dominant,,,,
6104,3,3,Marginalized,,,,
6105,2,2,Marginalized,,,,
6106,2,3,Dominant,,,,
6107,2,5,Dominant,,,,
6108,1,3,Dominant,,,,
6109,1,3,Dominant,,,,
6110,4,7,Dominant,,,,
6111,1,5,Dominant,,,,
6112,2,2,Marginalized,,,,
6113,1,3,Dominant,,,,
6114,1,3,Dominant,,,,
6115,1,2,Marginalized,,,,
6116,3,2,Marginalized,,,,
6117,1,3,Dominant,,,,
6118,1,3,Dominant,,,,
6119,6,9,Dominant,,,,
6120,2,2,Marginalized,,,,
6121,1,2,Marginalized,,,,
6122,3,5,Dominant,,,,
6123,1,3,Dominant,,,,
6124,1,3,Dominant,,,,
6125,1,2,Marginalized,,,,
6126,1,3,Dominant,,,,
6127,4,4,Marginalized,,,,
6128,1,3,Dominant,,,,
6129,2,4,Marginalized,,,,
6130,2,5,Dominant,,,,
6131,1,2,Marginalized,,,,
6132,1,3,Dominant,,,,
6133,1,2,Marginalized,,,,
6134,2,3,Marginalized,,,,
6135,1,3,Marginalized,,,,
6136,2,3,Marginalized,,,,
6137,3,2,Marginalized,,,,
6138,1,2,Marginalized,,,,
6139,3,4,Marginalized,,,,
6140,1,3,Dominant,,,,
6141,2,3,Marginalized,,,,
6142,1,2,Marginalized,,,,
6143,4,4,Marginalized,,,,
6144,1,2,Marginalized,,,,
6145,1,3,Dominant,,,,
6146,2,3,Marginalized,,,,
6147,2,5,Dominant,,,,
6148,3,3,Marginalized,,,,
6149,1,3,Dominant,,,,
6150,1,2,Marginalized,,,,
6151,2,3,Dominant,,,,
6152,3,4,Marginalized,,,,
6153,2,7,Dominant,,,,
6154,2,3,Dominant,,,,
6155,1,2,Marginalized,,,,
6156,3,5,Dominant,,,,
6157,2,3,Dominant,,,,
6158,1,2,Marginalized,,,,
6159,2,3,Dominant,,,,
6160,1,3,Dominant,,,,
6161,1,3,Dominant,,,,
6162,1,2,Marginalized,,,,
6163,2,2,Marginalized,,,,
6164,1,2,Marginalized,,,,
6165,2,3,Dominant,,,,
6166,1,3,Dominant,,,,
6167,1,2,Marginalized,,,,
6168,1,3,Dominant,,,,
6169,2,2,Marginalized,,,,
6170,4,3,Marginalized,,,,
6171,4,7,Dominant,,,,
6172,1,3,Dominant,,,,
6173,2,2,Marginalized,,,,
6174,2,3,Dominant,,,,
6175,1,2,Marginalized,,,,
6176,3,3,Dominant,,,,
6177,1,2,Marginalized,,,,
6178,4,3,Marginalized,,,,
6179,2,3,Dominant,,,,
6180,3,4,Marginalized,,,,
6181,2,3,Dominant,,,,
6182,1,3,Dominant,,,,
6183,1,3,Dominant,,,,
6184,1,3,Dominant,,,,
6185,3,3,Marginalized,,,,
6186,1,2,Marginalized,,,,
6187,1,2,Marginalized,,,,
6188,3,3,Marginalized,,,,
6189,1,2,Marginalized,,,,
6190,2,2,Marginalized,,,,
6191,1,2,Marginalized,,,,
6192,2,5,Dominant,,,,
6193,2,3,Marginalized,,,,
6194,2,5,Dominant,,,,
6195,1,2,Marginalized,,,,
6196,2,2,Marginalized,,,,
6197,3,2,Marginalized,,,,
6198,1,2,Marginalized,,,,
6199,2,3,Dominant,,,,
6200,1,3,Dominant,,,,
6201,3,3,Dominant,,,,
6202,3,2,Marginalized,,,,
6203,1,3,Marginalized,,,,
6204,1,3,Dominant,,,,
6205,4,3,Marginalized,,,,
6206,3,3,Dominant,,,,
6207,3,3,Marginalized,,,,
6208,2,5,Dominant,,,,
6209,1,2,Marginalized,,,,
6210,2,5,Dominant,,,,
6211,1,3,Dominant,,,,
6212,3,3,Marginalized,,,,
6213,1,2,Marginalized,,,,
6214,3,3,Dominant,,,,
6215,1,3,Dominant,,,,
6216,1,3,Dominant,,,,
6217,1,3,Dominant,,,,
6218,1,2,Marginalized,,,,
6219,8,7,Marginalized,,,,
6220,1,3,Dominant,,,,
6221,1,2,Marginalized,,,,
6222,1,2,Marginalized,,,,
6223,1,3,Dominant,,,,
6224,1,3,Dominant,,,,
6225,4,7,Dominant,,,,
6226,1,2,Marginalized,,,,
6227,1,2,Marginalized,,,,
6228,1,3,Dominant,,,,
6229,2,3,Marginalized,,,,
6230,1,2,Marginalized,,,,
6231,1,3,Dominant,,,,
6232,1,2,Marginalized,,,,
6233,1,3,Marginalized,,,,
6234,3,3,Dominant,,,,
6235,3,4,Marginalized,,,,
6236,1,3,Dominant,,,,
6237,2,3,Dominant,,,,
6238,1,2,Marginalized,,,,
6239,1,3,Dominant,,,,
6240,3,5,Dominant,,,,
6241,1,2,Marginalized,,,,
6242,2,5,Dominant,,,,
6243,3,3,Marginalized,,,,
6244,1,3,Dominant,,,,
6245,1,2,Marginalized,,,,
6246,3,3,Marginalized,,,,
6247,1,3,Dominant,,,,
6248,1,3,Marginalized,,,,
6249,1,3,Dominant,,,,
6250,1,3,Dominant,,,,
6251,2,3,Dominant,,,,
6252,1,3,Dominant,,,,
6253,2,5,Dominant,,,,
6254,1,3,Dominant,,,,
6255,1,2,Marginalized,,,,
6256,2,2,Marginalized,,,,
6257,2,3,Dominant,,,,
6258,3,5,Dominant,,,,
6259,3,2,Marginalized,,,,
6260,2,3,Marginalized,,,,
6261,1,5,Dominant,,,,
6262,2,3,Marginalized,,,,
6263,1,3,Dominant,,,,
6264,1,2,Marginalized,,,,
6265,2,2,Marginalized,,,,
6266,1,3,Dominant,,,,
6267,1,2,Marginalized,,,,
6268,2,3,Dominant,,,,
6269,1,3,Dominant,,,,
6270,3,3,Dominant,,,,
6271,1,3,Marginalized,,,,
6272,1,3,Dominant,,,,
6273,1,3,Dominant,,,,
6274,1,2,Marginalized,,,,
6275,1,2,Marginalized,,,,
6276,2,5,Dominant,,,,
6277,1,3,Dominant,,,,
6278,2,3,Marginalized,,,,
6279,1,2,Marginalized,,,,
6280,1,3,Dominant,,,,
6281,3,5,Dominant,,,,
6282,1,3,Dominant,,,,
6283,2,2,Marginalized,,,,
6284,1,2,Marginalized,,,,
6285,2,2,Marginalized,,,,
6286,2,2,Marginalized,,,,
6287,2,3,Marginalized,,,,
6288,2,7,Dominant,,,,
6289,1,3,Dominant,,,,
6290,1,5,Dominant,,,,
6291,3,3,Marginalized,,,,
6292,6,7,Dominant,,,,
6293,2,3,Dominant,,,,
6294,1,2,Marginalized,,,,
6295,1,2,Marginalized,,,,
6296,2,3,Dominant,,,,
6297,1,2,Marginalized,,,,
6298,2,3,Dominant,,,,
6299,2,3,Dominant,,,,
6300,2,5,Dominant,,,,
6301,2,5,Dominant,,,,
6302,2,3,Dominant,,,,
6303,2,5,Dominant,,,,
6304,7,7,Dominant,,,,
6305,2,2,Marginalized,,,,
6306,3,3,Dominant,,,,
6307,1,2,Marginalized,,,,
6308,3,3,Dominant,,,,
6309,1,2,Marginalized,,,,
6310,1,3,Dominant,,,,
6311,1,2,Marginalized,,,,
6312,1,2,Marginalized,,,,
6313,1,3,Dominant,,,,
6314,2,2,Marginalized,,,,
6315,1,2,Marginalized,,,,
6316,2,2,Marginalized,,,,
6317,2,3,Dominant,,,,
6318,2,2,Marginalized,,,,
6319,1,2,Marginalized,,,,
6320,1,2,Marginalized,,,,
6321,1,3,Dominant,,,,
6322,3,4,Marginalized,,,,
6323,1,2,Marginalized,,,,
6324,4,4,Marginalized,,,,
6325,1,3,Marginalized,,,,
6326,1,3,Dominant,,,,
6327,3,2,Marginalized,,,,
6328,1,2,Marginalized,,,,
6329,1,3,Dominant,,,,
6330,1,3,Dominant,,,,
6331,1,2,Marginalized,,,,
6332,2,2,Marginalized,,,,
6333,1,5,Dominant,,,,
6334,1,3,Dominant,,,,
6335,2,3,Marginalized,,,,
6336,1,3,Dominant,,,,
6337,2,2,Marginalized,,,,
6338,2,5,Dominant,,,,
6339,1,2,Marginalized,,,,
6340,1,3,Dominant,,,,
6341,2,2,Marginalized,,,,
6342,2,3,Marginalized,,,,
6343,2,5,Dominant,,,,
6344,3,5,Dominant,,,,
6345,1,3,Dominant,,,,
6346,2,5,Dominant,,,,
6347,3,3,Marginalized,,,,
6348,1,3,Dominant,,,,
6349,3,3,Dominant,,,,
6350,1,2,Marginalized,,,,
6351,1,3,Dominant,,,,
6352,1,2,Marginalized,,,,
6353,1,2,Marginalized,,,,
6354,1,3,Dominant,,,,
6355,2,5,Dominant,,,,
6356,2,5,Dominant,,,,
6357,4,4,Marginalized,,,,
6358,3,7,Dominant,,,,
6359,1,2,Marginalized,,,,
6360,1,3,Dominant,,,,
6361,1,2,Marginalized,,,,
6362,2,3,Marginalized,,,,
6363,1,2,Marginalized,,,,
6364,5,11,Dominant,,,,
6365,1,2,Marginalized,,,,
6366,1,3,Dominant,,,,
6367,1,3,Dominant,,,,
6368,1,3,Dominant,,,,
6369,1,2,Marginalized,,,,
6370,2,5,Dominant,,,,
6371,1,2,Marginalized,,,,
6372,1,3,Dominant,,,,
6373,1,2,Marginalized,,,,
6374,1,2,Marginalized,,,,
6375,1,3,Dominant,,,,
6376,1,3,Dominant,,,,
6377,1,2,Marginalized,,,,
6378,2,2,Marginalized,,,,
6379,1,3,Dominant,,,,
6380,2,3,Marginalized,,,,
6381,1,3,Dominant,,,,
6382,5,7,Dominant,,,,
6383,2,5,Dominant,,,,
6384,2,5,Dominant,,,,
6385,1,3,Dominant,,,,
6386,2,2,Marginalized,,,,
6387,1,3,Dominant,,,,
6388,1,3,Dominant,,,,
6389,2,3,Marginalized,,,,
6390,1,3,Dominant,,,,
6391,1,2,Marginalized,,,,
6392,1,3,Dominant,,,,
6393,2,3,Marginalized,,,,
6394,5,3,Marginalized,,,,
6395,2,3,Dominant,,,,
6396,1,2,Marginalized,,,,
6397,2,3,Marginalized,,,,
6398,2,2,Marginalized,,,,
6399,1,3,Dominant,,,,
6400,1,2,Marginalized,,,,
6401,2,3,Marginalized,,,,
6402,1,2,Marginalized,,,,
6403,1,2,Marginalized,,,,
6404,3,2,Marginalized,,,,
6405,3,3,Dominant,,,,
6406,2,3,Dominant,,,,
6407,1,2,Marginalized,,,,
6408,4,5,Marginalized,,,,
6409,1,3,Dominant,,,,
6410,1,3,Dominant,,,,
6411,1,2,Marginalized,,,,
6412,3,3,Dominant,,,,
6413,2,5,Dominant,,,,
6414,1,2,Marginalized,,,,
6415,2,2,Marginalized,,,,
6416,1,2,Marginalized,,,,
6417,2,2,Marginalized,,,,
6418,1,5,Dominant,,,,
6419,1,3,Dominant,,,,
6420,1,3,Dominant,,,,
6421,1,2,Marginalized,,,,
6422,3,3,Marginalized,,,,
6423,1,2,Marginalized,,,,
6424,2,5,Dominant,,,,
6425,1,2,Marginalized,,,,
6426,2,3,Dominant,,,,
6427,5,5,Dominant,,,,
6428,1,3,Dominant,,,,
6429,1,2,Marginalized,,,,
6430,1,3,Dominant,,,,
6431,1,3,Dominant,,,,
6432,4,5,Dominant,,,,
6433,1,3,Dominant,,,,
6434,2,3,Dominant,,,,
6435,1,3,Dominant,,,,
6436,1,3,Dominant,,,,
6437,1,2,Marginalized,,,,
6438,1,3,Dominant,,,,
6439,2,2,Marginalized,,,,
6440,3,3,Dominant,,,,
6441,2,3,Dominant,,,,
6442,3,3,Marginalized,,,,
6443,1,3,Dominant,,,,
6444,2,3,Marginalized,,,,
6445,2,2,Marginalized,,,,
6446,2,5,Dominant,,,,
6447,1,3,Dominant,,,,
6448,2,3,Dominant,,,,
6449,2,3,Marginalized,,,,
6450,2,2,Marginalized,,,,
6451,1,2,Marginalized,,,,
6452,3,3,Dominant,,,,
6453,3,3,Marginalized,,,,
6454,1,2,Marginalized,,,,
6455,1,3,Dominant,,,,
6456,3,7,Dominant,,,,
6457,3,4,Marginalized,,,,
6458,1,2,Marginalized,,,,
6459,4,5,Dominant,,,,
6460,2,3,Marginalized,,,,
6461,2,3,Marginalized,,,,
6462,2,5,Dominant,,,,
6463,1,2,Marginalized,,,,
6464,2,3,Dominant,,,,
6465,1,3,Dominant,,,,
6466,2,3,Dominant,,,,
6467,2,3,Marginalized,,,,
6468,1,2,Marginalized,,,,
6469,3,2,Marginalized,,,,
6470,3,2,Marginalized,,,,
6471,3,4,Marginalized,,,,
6472,1,2,Marginalized,,,,
6473,1,2,Marginalized,,,,
6474,4,3,Dominant,,,,
6475,1,2,Marginalized,,,,
6476,2,2,Marginalized,,,,
6477,1,2,Marginalized,,,,
6478,1,2,Marginalized,,,,
6479,1,2,Marginalized,,,,
6480,2,3,Marginalized,,,,
6481,1,2,Marginalized,,,,
6482,2,7,Dominant,,,,
6483,2,2,Marginalized,,,,
6484,1,3,Dominant,,,,
6485,1,2,Marginalized,,,,
6486,2,3,Marginalized,,,,
6487,1,3,Dominant,,,,
6488,2,3,Marginalized,,,,
6489,2,3,Marginalized,,,,
6490,1,3,Marginalized,,,,
6491,1,2,Marginalized,,,,
6492,1,3,Dominant,,,,
6493,1,2,Marginalized,,,,
6494,1,2,Marginalized,,,,
6495,1,3,Dominant,,,,
6496,1,2,Marginalized,,,,
6497,1,3,Dominant,,,,
6498,1,3,Dominant,,,,
6499,1,2,Marginalized,,,,
6500,1,3,Dominant,,,,
6501,1,3,Dominant,,,,
6502,1,2,Marginalized,,,,
6503,2,2,Marginalized,,,,
6504,1,2,Marginalized,,,,
6505,1,3,Dominant,,,,
6506,1,2,Marginalized,,,,
6507,1,3,Dominant,,,,
6508,1,2,Marginalized,,,,
6509,1,3,Dominant,,,,
6510,1,3,Dominant,,,,
6511,1,3,Dominant,,,,
6512,1,3,Dominant,,,,
6513,2,7,Dominant,,,,
6514,2,2,Marginalized,,,,
6515,1,2,Marginalized,,,,
6516,3,4,Marginalized,,,,
6517,3,5,Dominant,,,,
6518,1,3,Dominant,,,,
6519,1,2,Marginalized,,,,
6520,1,3,Dominant,,,,
6521,3,5,Dominant,,,,
6522,3,5,Dominant,,,,
6523,2,7,Dominant,,,,
6524,2,3,Dominant,,,,
6525,3,7,Dominant,,,,
6526,1,3,Dominant,,,,
6527,3,2,Marginalized,,,,
6528,2,2,Marginalized,,,,
6529,3,5,Dominant,,,,
6530,1,2,Marginalized,,,,
6531,3,3,Marginalized,,,,
6532,1,3,Dominant,,,,
6533,1,2,Marginalized,,,,
6534,3,4,Marginalized,,,,
6535,1,3,Dominant,,,,
6536,2,2,Marginalized,,,,
6537,1,3,Dominant,,,,
6538,1,2,Marginalized,,,,
6539,1,3,Dominant,,,,
6540,1,2,Marginalized,,,,
6541,2,2,Marginalized,,,,
6542,1,3,Dominant,,,,
6543,1,3,Dominant,,,,
6544,1,3,Dominant,,,,
6545,2,3,Marginalized,,,,
6546,2,5,Dominant,,,,
6547,1,2,Marginalized,,,,
6548,1,2,Marginalized,,,,
6549,1,2,Marginalized,,,,
6550,2,3,Dominant,,,,
6551,1,3,Dominant,,,,
6552,3,7,Dominant,,,,
6553,3,3,Marginalized,,,,
6554,2,5,Dominant,,,,
6555,1,2,Marginalized,,,,
6556,1,5,Dominant,,,,
6557,1,3,Dominant,,,,
6558,1,3,Dominant,,,,
6559,2,2,Marginalized,,,,
6560,1,2,Marginalized,,,,
6561,1,3,Dominant,,,,
6562,1,2,Marginalized,,,,
6563,1,2,Marginalized,,,,
6564,2,3,Dominant,,,,
6565,1,2,Marginalized,,,,
6566,1,2,Marginalized,,,,
6567,1,2,Marginalized,,,,
6568,1,5,Dominant,,,,
6569,1,2,Marginalized,,,,
6570,1,3,Dominant,,,,
6571,1,3,Dominant,,,,
6572,2,2,Marginalized,,,,
6573,1,3,Dominant,,,,
6574,1,2,Marginalized,,,,
6575,1,2,Marginalized,,,,
6576,2,3,Marginalized,,,,
6577,1,3,Marginalized,,,,
6578,3,5,Dominant,,,,
6579,1,2,Marginalized,,,,
6580,1,2,Marginalized,,,,
6581,1,2,Marginalized,,,,
6582,1,3,Dominant,,,,
6583,1,2,Marginalized,,,,
6584,4,5,Dominant,,,,
6585,3,3,Dominant,,,,
6586,3,4,Marginalized,,,,
6587,1,3,Dominant,,,,
6588,1,2,Marginalized,,,,
6589,4,5,Dominant,,,,
6590,2,2,Marginalized,,,,
6591,1,3,Dominant,,,,
6592,1,3,Dominant,,,,
6593,1,2,Marginalized,,,,
6594,2,2,Marginalized,,,,
6595,3,4,Marginalized,,,,
6596,2,3,Marginalized,,,,
6597,1,3,Dominant,,,,
6598,1,2,Marginalized,,,,
6599,2,2,Marginalized,,,,
6600,1,3,Dominant,,,,
6601,2,3,Dominant,,,,
6602,1,3,Dominant,,,,
6603,3,4,Marginalized,,,,
6604,3,2,Marginalized,,,,
6605,2,5,Dominant,,,,
6606,1,3,Dominant,,,,
6607,2,5,Dominant,,,,
6608,2,2,Marginalized,,,,
6609,2,3,Marginalized,,,,
6610,1,3,Dominant,,,,
6611,2,2,Marginalized,,,,
6612,2,3,Dominant,,,,
6613,2,3,Marginalized,,,,
6614,1,2,Marginalized,,,,
6615,1,2,Marginalized,,,,
6616,1,3,Dominant,,,,
6617,1,2,Marginalized,,,,
6618,1,2,Marginalized,,,,
6619,2,2,Marginalized,,,,
6620,1,2,Marginalized,,,,
6621,1,2,Marginalized,,,,
6622,2,3,Marginalized,,,,
6623,2,5,Dominant,,,,
6624,1,2,Marginalized,,,,
6625,1,3,Dominant,,,,
6626,1,3,Dominant,,,,
6627,1,3,Dominant,,,,
6628,2,3,Dominant,,,,
6629,3,3,Marginalized,,,,
6630,2,2,Marginalized,,,,
6631,2,5,Dominant,,,,
6632,1,3,Dominant,,,,
6633,1,2,Marginalized,,,,
6634,1,3,Dominant,,,,
6635,5,2,Marginalized,,,,
6636,1,3,Dominant,,,,
6637,1,2,Marginalized,,,,
6638,1,3,Dominant,,,,
6639,2,3,Dominant,,,,
6640,1,3,Dominant,,,,
6641,1,3,Dominant,,,,
6642,1,2,Marginalized,,,,
6643,2,3,Marginalized,,,,
6644,1,3,Dominant,,,,
6645,1,2,Marginalized,,,,
6646,2,2,Marginalized,,,,
6647,1,2,Marginalized,,,,
6648,1,3,Dominant,,,,
6649,2,3,Dominant,,,,
6650,2,5,Dominant,,,,
6651,2,3,Marginalized,,,,
6652,1,3,Dominant,,,,
6653,2,3,Dominant,,,,
6654,3,2,Marginalized,,,,
6655,3,3,Marginalized,,,,
6656,1,2,Marginalized,,,,
6657,2,2,Marginalized,,,,
6658,1,3,Dominant,,,,
6659,1,3,Dominant,,,,
6660,1,2,Marginalized,,,,
6661,1,2,Marginalized,,,,
6662,2,2,Marginalized,,,,
6663,2,5,Dominant,,,,
6664,2,2,Marginalized,,,,
6665,2,5,Dominant,,,,
6666,3,3,Dominant,,,,
6667,2,3,Marginalized,,,,
6668,2,3,Marginalized,,,,
6669,1,3,Dominant,,,,
6670,1,2,Marginalized,,,,
6671,1,2,Marginalized,,,,
6672,2,2,Marginalized,,,,
6673,2,2,Marginalized,,,,
6674,2,2,Marginalized,,,,
6675,2,3,Dominant,,,,
6676,2,3,Marginalized,,,,
6677,1,3,Dominant,,,,
6678,2,2,Marginalized,,,,
6679,1,2,Marginalized,,,,
6680,2,7,Dominant,,,,
6681,1,2,Marginalized,,,,
6682,3,7,Dominant,,,,
6683,3,2,Marginalized,,,,
6684,3,3,Marginalized,,,,
6685,1,2,Marginalized,,,,
6686,1,2,Marginalized,,,,
6687,1,3,Dominant,,,,
6688,1,2,Marginalized,,,,
6689,1,2,Marginalized,,,,
6690,2,5,Dominant,,,,
6691,1,2,Marginalized,,,,
6692,2,5,Dominant,,,,
6693,2,5,Dominant,,,,
6694,2,3,Marginalized,,,,
6695,3,3,Marginalized,,,,
6696,1,2,Marginalized,,,,
6697,2,3,Marginalized,,,,
6698,1,3,Dominant,,,,
6699,2,3,Dominant,,,,
6700,1,3,Dominant,,,,
6701,2,5,Dominant,,,,
6702,1,2,Marginalized,,,,
6703,2,3,Marginalized,,,,
6704,2,5,Dominant,,,,
6705,1,2,Marginalized,,,,
6706,1,3,Dominant,,,,
6707,1,3,Dominant,,,,
6708,1,2,Marginalized,,,,
6709,1,2,Marginalized,,,,
6710,2,2,Marginalized,,,,
6711,1,3,Dominant,,,,
6712,1,2,Marginalized,,,,
6713,1,3,Dominant,,,,
6714,1,2,Marginalized,,,,
6715,4,3,Marginalized,,,,
6716,1,2,Marginalized,,,,
6717,1,2,Marginalized,,,,
6718,2,2,Marginalized,,,,
6719,1,2,Marginalized,,,,
6720,1,3,Dominant,,,,
6721,1,2,Marginalized,,,,
6722,1,3,Dominant,,,,
6723,2,2,Marginalized,,,,
6724,2,3,Marginalized,,,,
6725,2,3,Marginalized,,,,
6726,1,3,Dominant,,,,
6727,1,2,Marginalized,,,,
6728,5,3,Marginalized,,,,
6729,1,2,Marginalized,,,,
6730,3,2,Marginalized,,,,
6731,2,3,Dominant,,,,
6732,1,2,Marginalized,,,,
6733,2,3,Dominant,,,,
6734,1,3,Dominant,,,,
6735,3,7,Dominant,,,,
6736,2,2,Marginalized,,,,
6737,1,2,Marginalized,,,,
6738,1,3,Dominant,,,,
6739,2,5,Dominant,,,,
6740,2,3,Dominant,,,,
6741,1,2,Marginalized,,,,
6742,3,2,Marginalized,,,,
6743,2,2,Marginalized,,,,
6744,3,2,Marginalized,,,,
6745,1,3,Dominant,,,,
6746,3,2,Marginalized,,,,
6747,1,3,Dominant,,,,
6748,1,3,Dominant,,,,
6749,1,2,Marginalized,,,,
6750,1,2,Marginalized,,,,
6751,2,2,Marginalized,,,,
6752,1,2,Marginalized,,,,
6753,1,3,Dominant,,,,
6754,2,3,Marginalized,,,,
6755,2,2,Marginalized,,,,
6756,2,5,Dominant,,,,
6757,5,3,Dominant,,,,
6758,1,2,Marginalized,,,,
6759,3,3,Marginalized,,,,
6760,1,3,Dominant,,,,
6761,1,3,Dominant,,,,
6762,1,2,Marginalized,,,,
6763,3,2,Marginalized,,,,
6764,3,5,Dominant,,,,
6765,1,2,Marginalized,,,,
6766,2,2,Marginalized,,,,
6767,5,3,Marginalized,,,,
6768,2,3,Dominant,,,,
6769,1,3,Marginalized,,,,
6770,1,3,Marginalized,,,,
6771,2,3,Dominant,,,,
6772,2,3,Dominant,,,,
6773,1,2,Marginalized,,,,
6774,3,5,Dominant,,,,
6775,3,5,Dominant,,,,
6776,1,2,Marginalized,,,,
6777,1,2,Marginalized,,,,
6778,1,2,Marginalized,,,,
6779,3,2,Marginalized,,,,
6780,1,3,Dominant,,,,
6781,1,3,Dominant,,,,
6782,3,5,Dominant,,,,
6783,2,2,Marginalized,,,,
6784,1,3,Dominant,,,,
6785,2,2,Marginalized,,,,
6786,3,3,Marginalized,,,,
6787,4,7,Dominant,,,,
6788,2,2,Marginalized,,,,
6789,1,2,Marginalized,,,,
6790,1,2,Marginalized,,,,
6791,1,3,Dominant,,,,
6792,2,5,Dominant,,,,
6793,2,5,Dominant,,,,
6794,2,3,Marginalized,,,,
6795,2,3,Dominant,,,,
6796,2,5,Dominant,,,,
6797,1,2,Marginalized,,,,
6798,1,2,Marginalized,,,,
6799,1,3,Dominant,,,,
6800,2,2,Marginalized,,,,
6801,3,3,Marginalized,,,,
6802,1,3,Dominant,,,,
6803,4,4,Marginalized,,,,
6804,2,2,Marginalized,,,,
6805,1,3,Dominant,,,,
6806,1,3,Dominant,,,,
6807,4,5,Dominant,,,,
6808,1,3,Dominant,,,,
6809,1,2,Marginalized,,,,
6810,1,2,Marginalized,,,,
6811,1,2,Marginalized,,,,
6812,1,3,Dominant,,,,
6813,3,2,Marginalized,,,,
6814,1,2,Marginalized,,,,
6815,2,2,Marginalized,,,,
6816,2,2,Marginalized,,,,
6817,3,7,Dominant,,,,
6818,1,3,Dominant,,,,
6819,2,2,Marginalized,,,,
6820,1,3,Dominant,,,,
6821,2,2,Marginalized,,,,
6822,1,2,Marginalized,,,,
6823,2,5,Dominant,,,,
6824,3,3,Marginalized,,,,
6825,1,2,Marginalized,,,,
6826,1,5,Dominant,,,,
